cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n200,217,2026191818,True,ok,0.0034938171949474572,0.5808201878269397,0.006366106200668822,1.4338263626269834,1.1496340549891646,0.5179223705831251,0.5091911385896104,0.5628078377465671,0.497199741633115,0.497199741633115,200.0,200.0,0.005,2.8666402585031392e-11,9.41014606614433,9,-7.589415207398531e-17,7.806255641895632e-18,3.552713678800501e-15,-0.01814974232400024,0.8880652318893262,1.2575238444219916,0.1916448117374513,5.831024552094277e-11,0.0013467499520629644,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,218,2026191819,True,ok,0.001482800913267912,0.671617164772264,0.003884364875919441,0.5702448276843136,0.6070904885040749,0.7323265881820253,0.7411773033514983,0.738196489228216,0.7433708878852218,0.7433708878852218,200.0,200.0,0.005,1.1102230246251565e-15,21.02762981626646,10,-1.1709383462843448e-16,-3.0162504438546733e-16,-1.20570220474292e-13,0.011437768811425608,0.9104290410909918,0.9950611788113702,0.15824223821968814,2.6645352591003757e-15,0.0014917498920112848,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,219,2026191820,True,ok,0.0006881539939078696,0.46037190887482904,0.00250356891033288,0.27174561971570377,0.30738536201556466,0.8654626109731975,0.8670604311321244,0.8575355174716706,0.8714203618209981,0.8714203618209981,200.0,200.0,0.005,5.220712750997336e-12,7.991018440703006,8,3.9306210196377034e-13,1.1275702593849246e-16,4.529709940470639e-14,0.0017579889237220314,0.8357995296765707,1.084213622580977,0.2245316130989026,9.178213744576169e-12,0.0012286249548196793,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,220,2026191821,True,ok,0.0001957328141919401,0.5512673264982026,0.0014281170986464458,0.07759971426658517,0.07869894698473531,0.9605850397283895,0.9609270810723836,0.9614146614905484,0.9616097625616306,0.9616097625616306,200.0,200.0,0.005,6.6211480742595086e-12,10.685282277260995,8,5.209266178141103e-15,-9.329559694237766e-17,-3.752553823233029e-14,0.00034670570509543613,0.8003811235575591,1.183117907027041,0.1877244325987132,1.2863932141726764e-11,0.0012326249852776527,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,221,2026191822,True,ok,0.005351174084149424,0.5961227671543743,0.006632430092444554,2.1855576343096903,2.5744187684161486,0.36320931720500743,0.3556551560071035,0.27604003092246127,0.34292798270184643,0.34292798270184643,200.0,200.0,0.005,5.908207256766218e-11,10.558545678751328,9,-1.0928757898653885e-15,-4.683753385137379e-17,-1.8207657603852567e-14,-0.0225440003249604,0.8189374431852955,1.3239927807987146,0.17667689913721696,1.2288325912379605e-10,0.0013390409294515848,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,222,2026191823,True,ok,0.00021198137325284527,0.5268953750983474,0.001529556969737995,0.08413523417558565,0.0776773199569879,0.9580332156252274,0.9583516357729145,0.9619058905446123,0.9584898800626893,0.9584898800626893,200.0,200.0,0.005,1.833977414378296e-12,9.6837916985966,8,4.212992801844173e-15,2.224782857940255e-16,8.881784197001252e-14,0.0003286575627762314,0.8908554218760001,1.0974444219882493,0.21854762378649176,3.4281466554375584e-12,0.0012344170827418566,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,223,2026191824,True,ok,0.004102493677923924,0.6321927416533706,0.006047763491860582,1.6610061506982896,1.8200476347286196,0.44013229562134304,0.43575741395130774,0.4025146370817171,0.4402120503339909,0.4402120503339909,200.0,200.0,0.005,1.6653345369377348e-15,13.067631606121305,10,-8.673617379884035e-19,7.632783294297951e-17,3.019806626980426e-14,-0.010004339764359993,0.9120385758568752,1.092305166777099,0.1795360764385205,3.3306690738754696e-15,0.0014421248342841864,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,224,2026191825,True,ok,0.006927105780393239,0.4696156262899347,0.0079818555296003,2.6535775132639428,3.0780494675910908,0.21951334901949393,0.234024079249669,0.2145902820568929,0.25021839659893924,0.25021839659893924,200.0,200.0,0.005,6.583622536027178e-14,10.67815049712576,9,5.5034102275364205e-15,-4.588343593958655e-16,-1.8385293287792592e-13,0.05863239944667642,0.8382326499010575,0.9906172542300052,0.22447827126995837,1.1235457009206584e-13,0.0013444158248603344,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,225,2026191826,True,ok,0.0003530995302349904,0.6426372433072574,0.0017391336159111401,0.13864345646193868,0.17026791530930518,0.928253655030495,0.929524101630752,0.9183892508908936,0.9318160024535751,0.9318160024535751,200.0,200.0,0.005,6.2876370776621116e-12,16.311187487635227,9,4.923623900081331e-13,5.702903427273753e-17,2.2648549702353193e-14,0.0012981778160287422,0.7856967185807915,1.1436563784219034,0.14244968699602228,1.4475975973482491e-11,0.0013327091000974178,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,226,2026191827,True,ok,0.0022466979002564447,0.47492257009079797,0.004707174640121062,0.8771000663591925,0.9311637816795029,0.6247260886302304,0.6318221400954046,0.6277697054474963,0.6380493930557767,0.6380493930557767,200.0,200.0,0.005,9.170442183403793e-14,9.254103405686351,9,1.8778381627448937e-16,1.3964523981613297e-16,5.639932965095795e-14,0.010789546871692701,0.9218088116829138,0.9893922012267294,0.2401051006631824,1.5765166949677223e-13,0.0013406660873442888,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,227,2026191828,True,ok,0.0024055865682963695,0.5889198662699462,0.004691739815719047,0.9958603570438317,1.0810684503162296,0.6248267279721706,0.6147315273893013,0.5824370167390793,0.6180924027679746,0.6180924027679746,200.0,200.0,0.005,4.2245762443826607e-11,9.056958880598817,9,-6.158268339717665e-17,1.1709383462843448e-17,4.884981308350689e-15,-0.01681286486264194,0.7747851767177888,1.3277869054491631,0.15964555191321309,8.678147089824506e-11,0.0013368327636271715,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,228,2026191829,True,ok,0.0117832017804409,0.5156286899675184,0.011217185258988998,4.371420848325734,4.604751535861001,0.0674309302817358,0.08191483816971917,0.10002093469735648,0.09473797499188176,0.09473797499188176,200.0,200.0,0.005,1.0792033933171297e-11,15.661505790264505,9,4.132992559302551e-12,-1.1449174941446927e-16,-4.529709940470639e-14,0.17092993192531303,0.7929785196631604,0.9522926522964344,0.1996862412035,2.3919088931734223e-11,0.001346582779660821,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,229,2026191830,True,ok,0.007124894236206991,0.5362370425284184,0.008096879965942584,2.9857724829035646,2.841435422820993,0.2791966324778722,0.2627463829857528,0.24154059822875512,0.24051355067961286,0.24051355067961286,200.0,200.0,0.005,3.0285773888749645e-12,6.4736159147067704,9,-3.1558089474970075e-14,-6.938893903907228e-17,-2.7533531010703882e-14,-0.06790739421038405,1.050649356087684,1.1845941363620407,0.2411721037135489,5.739408948102209e-12,0.0013349158689379692,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,230,2026191831,True,ok,0.0017743757776573776,0.5482035416488482,0.004130654963560266,0.688643306891433,0.7561571850657995,0.6847066125605042,0.6924595373016205,0.6851766487814086,0.7012609862989548,0.7012609862989548,200.0,200.0,0.005,5.663136626310461e-12,12.373694438140245,9,-8.543513119185775e-17,-3.5128150388530344e-17,-1.3988810110276972e-14,0.010553502085759003,0.8762293301122576,1.000989558311459,0.19786210604044485,1.0935474747952867e-11,0.0013437499292194843,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,231,2026191832,True,ok,0.004660951892869081,0.6249731313175182,0.006360572398583708,1.7931222098881934,2.1255696463891174,0.36066002568324484,0.3749664809606208,0.34549233433138044,0.3936904341741757,0.3936904341741757,200.0,200.0,0.005,2.1760371282653068e-14,17.854959396038268,10,4.250072516143177e-15,-7.806255641895632e-17,-3.197442310920451e-14,0.03562927362971946,0.833518200374846,0.998261755840999,0.15981567479044573,5.1514348342607263e-14,0.001437959261238575,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,232,2026191833,True,ok,0.0007046118485301012,0.5477492256598806,0.0028482787033740236,0.28231331712205093,0.24984015434475443,0.8612105409616726,0.8609970761419135,0.8825674370510378,0.8685567353952801,0.8685567353952801,200.0,200.0,0.005,5.523026480602766e-12,9.763579463845419,8,-5.1837440590007944e-14,-2.3266978621538925e-16,-9.325873406851315e-14,-0.00023428885500523244,0.7444232146585289,1.190006360694672,0.16685988461042897,1.067257393572163e-11,0.001227790955454111,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,233,2026191834,True,ok,0.0037177299195390034,0.6559380197697215,0.005586024512428098,1.4876031090568438,1.7599131591284272,0.4906770058376142,0.4905582645209794,0.4148009221273712,0.4754250733276544,0.4754250733276544,200.0,200.0,0.005,9.992007221626409e-16,15.686609611902549,10,2.5153490401663703e-17,7.546047120499111e-17,3.064215547965432e-14,-0.00025557062062120384,0.8053949792333897,1.3244561179924013,0.15233046104898648,1.3322676295501878e-15,0.0014387487899512053,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,234,2026191835,True,ok,0.006633942117561187,0.5902136192486416,0.008424274553000297,2.6820177366140747,2.449714912328199,0.26468882761296864,0.26096134297031837,0.293799576657498,0.2653280156538634,0.2653280156538634,200.0,200.0,0.005,4.4860559711423775e-11,11.191205727479147,9,-1.6367115995841175e-15,-2.5153490401663703e-16,-9.992007221626409e-14,-0.014220444794800002,0.8853033539316283,1.1154974545638572,0.17976609911523367,9.241074572230445e-11,0.001336707966402173,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,235,2026191836,True,ok,0.0007876207288979309,0.7073705456753197,0.0026013986815390474,0.3161125980263429,0.3626006097436927,0.864844559570662,0.8644211559747845,0.8341848113145149,0.8542561866778603,0.8542561866778603,200.0,200.0,0.005,3.7031377964069634e-11,19.007548083399666,9,-9.505320792621563e-13,8.402566836762659e-17,3.375077994860476e-14,-0.0005321532335852697,0.871530399906165,1.3457083361993158,0.1476704692919579,9.010769908002203e-11,0.0013244161382317543,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,236,2026191837,True,ok,0.00015996268557838533,0.5482792352467794,0.0012127774647468649,0.06450805905548532,0.06905053415462364,0.9691124196550185,0.9688639490707032,0.9660639297661077,0.968513809958756,0.968513809958756,200.0,200.0,0.005,5.688338688969452e-12,9.279444687056186,8,-2.416984798067623e-15,-1.3422422895370545e-16,-5.3734794391857577e-14,-0.00026149241206559204,0.9245833824344186,1.1244185937655369,0.20672958655161067,1.0980327758147723e-11,0.0012268759310245514,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,237,2026191838,True,ok,0.008314235872196818,0.5905995786812526,0.008270678325245128,3.1786262345241165,4.090962144635504,0.16985830018803502,0.18352145613500803,0.12931796371837287,0.18959839119808874,0.18959839119808874,200.0,200.0,0.005,4.555766874858591e-11,16.604977676686826,9,1.659939546927447e-13,1.0755285551056204e-16,4.263256414560601e-14,0.07353405717730532,0.7746587774192115,1.1044200853122277,0.1667221776029977,9.415845880766938e-11,0.0013182912953197956,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,238,2026191839,True,ok,0.0026037237885221387,0.5850953099709861,0.005298487295076101,1.0666350386638024,0.9574633745353331,0.6210852611109741,0.6140186103396869,0.6195687005638012,0.5940779390503127,0.5940779390503127,200.0,200.0,0.005,3.5078606686056446e-11,9.67023074487445,9,-1.2836953722228372e-16,-2.0383000842727483e-16,-8.104628079763643e-14,-0.01257276162747345,0.8907537469199714,1.3292019554446572,0.19671398274409393,7.198686091669515e-11,0.001331249950453639,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,239,2026191840,True,ok,0.013887861711737504,0.6386750662921556,0.011593333092474952,5.447769321622259,5.5480428540580995,0.05090137968392913,0.053894703984526685,0.06241052006514219,0.06218929859521197,0.06218929859521197,200.0,200.0,0.005,2.1406654227007493e-11,17.61404339580716,10,2.5857892216318845e-12,-1.457167719820518e-16,-5.950795411990839e-14,0.05368768153637138,0.8373538174483545,1.0235337381039082,0.152300095527037,4.993339075554104e-11,0.001437624916434288,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,240,2026191841,True,ok,0.01795491225696577,0.683905605437644,0.014192597377457651,6.406068290186119,6.993119745651873,0.013517937995015477,0.021227504951051017,0.030301445151780577,0.027571229719817975,0.027571229719817975,200.0,200.0,0.005,1.5543122344752192e-15,38.0738910763622,11,2.393918396847994e-16,-2.498001805406602e-16,-9.769962616701378e-14,0.3879483063000948,0.669906963888499,0.9676406336568848,0.10691513917263623,3.552713678800501e-15,0.0015648750122636557,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,241,2026191842,True,ok,0.009970259354331379,0.6045252191983947,0.009696806250514608,4.038703893390272,4.0185465217403005,0.14360447711446078,0.1401273225996339,0.13408608487325982,0.13614267382893408,0.13614267382893408,200.0,200.0,0.005,8.711065202504642e-11,11.955335680376539,9,-5.883488141122939e-14,8.673617379884035e-18,4.440892098500626e-15,-0.02530007582886018,0.9289000569843706,1.1263505946549628,0.1937139403116632,1.831501617033382e-10,0.0013309160713106394,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,242,2026191843,True,ok,0.004346816090048389,0.6389340203828584,0.0069666984610911205,1.632469865542014,1.62908491662788,0.380199650980104,0.4032788128842798,0.4428418996446065,0.4192184150076549,0.4192184150076549,200.0,200.0,0.005,1.3800072196090696e-13,21.591635886680223,10,3.828534711480813e-14,3.5561831257524545e-17,1.4654943925052066e-14,0.05312828523867075,0.8016133532739357,1.0021000578213735,0.154365776315661,3.4416913763379853e-13,0.001450791722163558,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,243,2026191844,True,ok,0.0014089811845143796,0.5498704081271877,0.0037468007194207385,0.5552913145908496,0.5753005312315749,0.7512662023449594,0.7544372679293878,0.7500238555063772,0.7544273933346874,0.7544273933346874,200.0,200.0,0.005,1.217181910817544e-10,11.19508598866079,8,1.1729153889458721e-11,2.5673907444456745e-16,1.0258460747536446e-13,0.0041505796074511325,0.9520446717644534,1.0195829036717863,0.2244006991467853,2.478501848202086e-10,0.0012209161650389433,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,244,2026191845,True,ok,0.003683065557683829,0.612268020040184,0.005640359302724455,1.5161603990171133,1.7133917165546433,0.4828137463397386,0.4727284926135967,0.424562582260391,0.47873258671924845,0.47873258671924845,200.0,200.0,0.005,1.233783075704764e-10,10.580337418461225,9,-5.48172618408671e-16,-2.0426368929626904e-16,-8.215650382226158e-14,-0.021467087971790866,0.8522836704711187,1.1887492657483025,0.16652754175301224,2.6290170040965677e-10,0.0013335419353097677,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,245,2026191846,True,ok,0.0015671069620779576,0.6596617889348613,0.003993341734083439,0.6422039062346364,0.61670593896836,0.7461654894596558,0.7408510790833599,0.7346559611035843,0.7309418343173016,0.7309418343173016,200.0,200.0,0.005,6.661338147750939e-16,13.381946972969272,10,-3.3176586478056436e-17,-9.194034422677078e-17,-3.68594044175552e-14,-0.00768056070172668,0.8504578961649347,1.3371042888853892,0.16098226051909945,1.3322676295501878e-15,0.0014407089911401272,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,246,2026191847,True,ok,0.0007743130313422331,0.5445838345896661,0.003017088397086667,0.31519961209997993,0.25877058011595505,0.8596493974443191,0.8573574350176192,0.8786353708482113,0.8565328516442678,0.8565328516442678,200.0,200.0,0.005,2.9013125235621828e-11,8.502199034291113,8,-2.558720813353177e-12,-1.0234868508263162e-16,-4.107825191113079e-14,-0.0027371997815433535,0.8555856592902054,1.2226449986826906,0.2043560978731719,5.340794473340793e-11,0.001218915916979313,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,247,2026191848,True,ok,0.00353643494593725,0.5681448097067072,0.006327532015317883,1.4484805429866756,1.2215366569737565,0.5123377345047717,0.5042256061268842,0.5429335574601497,0.492979844477759,0.492979844477759,200.0,200.0,0.005,1.5472734204990957e-11,9.049324647335268,9,-3.5128150388530344e-16,-1.6393136847980827e-16,-6.59472476627343e-14,-0.016953282305887774,0.8977972929103483,1.235232425442633,0.20124749640052156,3.085975919248085e-11,0.0013268329203128815,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,248,2026191849,True,ok,0.0014862753958220232,0.6235285213412787,0.0043262531657209235,0.6078588409375534,0.46310221675636565,0.7505314901570639,0.7457426431010501,0.7933021500807281,0.742854501487316,0.742854501487316,200.0,200.0,0.005,1.3322676295501878e-15,11.515897983792405,10,7.39425881635114e-17,6.461844948013606e-17,2.5979218776228663e-14,-0.006674341304372056,0.7633455933401448,1.3875019236043007,0.15249699712784517,2.886579864025407e-15,0.0014412917662411928,not_checked,0.001,not_checked,not_checked,,,
